threshold,count_above_threshold1,count_above_threshold2
0.24597400000000555,0.9976931949250288,1.0
0.24598400000000556,0.9976931949250288,1.0
0.24599400000000557,0.9976931949250288,1.0
0.24600400000000558,0.9976931949250288,1.0
0.2460140000000056,0.9976931949250288,1.0
0.2460240000000056,0.9976931949250288,1.0
0.2460340000000056,0.9976931949250288,1.0
0.24604400000000562,0.9976931949250288,1.0
0.24605400000000563,0.9976931949250288,1.0
0.24606400000000564,0.9976931949250288,1.0
0.24607400000000565,0.9976931949250288,1.0
0.24608400000000566,0.9976931949250288,1.0
0.24609400000000567,0.9976931949250288,1.0
0.24610400000000568,0.9976931949250288,1.0
0.2461140000000057,0.9976931949250288,1.0
0.2461240000000057,0.9976931949250288,1.0
0.2461340000000057,0.9976931949250288,1.0
0.24614400000000572,0.9976931949250288,1.0
0.24615400000000573,0.9976931949250288,1.0
0.24616400000000574,0.9976931949250288,1.0
0.24617400000000575,0.9976931949250288,1.0
0.24618400000000576,0.9976931949250288,1.0
0.24619400000000577,0.9976931949250288,1.0
0.24620400000000578,0.9976931949250288,1.0
0.2462140000000058,0.9976931949250288,1.0
0.2462240000000058,0.9976931949250288,1.0
0.2462340000000058,0.9976931949250288,1.0
0.24624400000000582,0.9976931949250288,1.0
0.24625400000000583,0.9971164936562861,1.0
0.24626400000000584,0.9971164936562861,1.0
0.24627400000000585,0.9971164936562861,1.0
0.24628400000000586,0.9971164936562861,1.0
0.24629400000000587,0.9971164936562861,1.0
0.24630400000000588,0.9971164936562861,1.0
0.2463140000000059,0.9971164936562861,1.0
0.2463240000000059,0.9971164936562861,1.0
0.2463340000000059,0.9971164936562861,1.0
0.24634400000000592,0.9971164936562861,1.0
0.24635400000000593,0.9971164936562861,1.0
0.24636400000000594,0.9971164936562861,1.0
0.24637400000000595,0.9971164936562861,1.0
0.24638400000000596,0.9971164936562861,1.0
0.24639400000000597,0.9971164936562861,1.0
0.24640400000000598,0.9971164936562861,1.0
0.246414000000006,0.9971164936562861,1.0
0.246424000000006,0.9971164936562861,1.0
0.246434000000006,0.9971164936562861,1.0
0.24644400000000602,0.9971164936562861,1.0
0.24645400000000603,0.9971164936562861,1.0
0.24646400000000604,0.9971164936562861,1.0
0.24647400000000605,0.9971164936562861,1.0
0.24648400000000606,0.9971164936562861,1.0
0.24649400000000607,0.9971164936562861,1.0
0.24650400000000608,0.9971164936562861,1.0
0.2465140000000061,0.9971164936562861,1.0
0.2465240000000061,0.9971164936562861,1.0
0.2465340000000061,0.9971164936562861,1.0
0.24654400000000612,0.9971164936562861,1.0
0.24655400000000613,0.9971164936562861,1.0
0.24656400000000614,0.9971164936562861,1.0
0.24657400000000615,0.9971164936562861,1.0
0.24658400000000616,0.9971164936562861,1.0
0.24659400000000617,0.9971164936562861,1.0
0.24660400000000618,0.9971164936562861,1.0
0.2466140000000062,0.9971164936562861,1.0
0.2466240000000062,0.9971164936562861,1.0
0.2466340000000062,0.9971164936562861,1.0
0.24664400000000622,0.9971164936562861,1.0
0.24665400000000623,0.9971164936562861,1.0
0.24666400000000624,0.9971164936562861,1.0
0.24667400000000625,0.9971164936562861,1.0
0.24668400000000626,0.9971164936562861,1.0
0.24669400000000627,0.9971164936562861,1.0
0.24670400000000628,0.9971164936562861,1.0
0.2467140000000063,0.9971164936562861,1.0
