threshold,count_above_threshold1,count_above_threshold2
-1.9448280000000158,0.44342857142857145,0.9554285714285714
-1.934828000000016,0.43447619047619046,0.9542857142857143
-1.9248280000000162,0.42638095238095236,0.9531428571428572
-1.9148280000000164,0.4187619047619048,0.9516190476190476
-1.9048280000000166,0.4095238095238095,0.9498095238095238
-1.8948280000000168,0.40314285714285714,0.9486666666666667
-1.884828000000017,0.39504761904761904,0.947047619047619
-1.8748280000000173,0.3879047619047619,0.9457142857142857
-1.8648280000000175,0.37942857142857145,0.9446666666666667
-1.8548280000000177,0.37142857142857144,0.9441904761904761
-1.844828000000018,0.36457142857142855,0.9428571428571428
-1.8348280000000181,0.3577142857142857,0.941047619047619
-1.8248280000000183,0.3506666666666667,0.9396190476190476
-1.8148280000000185,0.3438095238095238,0.9387619047619048
-1.8048280000000188,0.3384761904761905,0.9374285714285714
-1.794828000000019,0.3312380952380952,0.9363809523809524
-1.7848280000000192,0.3258095238095238,0.9346666666666666
-1.7748280000000194,0.32,0.9339047619047619
-1.7648280000000196,0.31514285714285717,0.9327619047619048
-1.7548280000000198,0.31,0.9319047619047619
-1.74482800000002,0.304,0.930952380952381
-1.7348280000000202,0.2966666666666667,0.9301904761904762
-1.7248280000000205,0.29285714285714287,0.9293333333333333
-1.7148280000000207,0.2874285714285714,0.9285714285714286
-1.7048280000000209,0.2820952380952381,0.9272380952380952
-1.694828000000021,0.27695238095238095,0.9264761904761905
-1.6848280000000213,0.27266666666666667,0.9257142857142857
-1.6748280000000215,0.2683809523809524,0.9245714285714286
-1.6648280000000217,0.26371428571428573,0.9234285714285714
-1.654828000000022,0.25933333333333336,0.9225714285714286
-1.6448280000000222,0.25485714285714284,0.920952380952381
-1.6348280000000224,0.25047619047619046,0.9196190476190477
-1.6248280000000226,0.24695238095238095,0.9182857142857143
-1.6148280000000228,0.24266666666666667,0.9173333333333333
-1.604828000000023,0.23961904761904762,0.9168571428571428
-1.5948280000000232,0.23695238095238094,0.9160952380952381
-1.5848280000000234,0.23323809523809524,0.9152380952380952
-1.5748280000000237,0.23047619047619047,0.914
-1.5648280000000239,0.22723809523809524,0.9131428571428571
-1.554828000000024,0.22371428571428573,0.912
-1.5448280000000243,0.22057142857142858,0.9114285714285715
-1.5348280000000245,0.2179047619047619,0.910952380952381
-1.5248280000000247,0.21495238095238095,0.9096190476190477
-1.514828000000025,0.21219047619047618,0.9094285714285715
-1.5048280000000251,0.20952380952380953,0.908952380952381
-1.4948280000000254,0.20647619047619048,0.908
-1.4848280000000256,0.20257142857142857,0.9071428571428571
-1.4748280000000258,0.19942857142857143,0.9063809523809524
-1.464828000000026,0.19704761904761905,0.906
-1.4548280000000262,0.1941904761904762,0.9054285714285715
-1.4448280000000264,0.19133333333333333,0.9047619047619048
-1.4348280000000266,0.18857142857142858,0.9039047619047619
-1.4248280000000269,0.18695238095238095,0.9027619047619048
-1.414828000000027,0.18457142857142858,0.9020952380952381
-1.4048280000000273,0.18314285714285714,0.9014285714285715
-1.3948280000000275,0.18171428571428572,0.900952380952381
-1.3848280000000277,0.17819047619047618,0.9002857142857142
-1.374828000000028,0.17533333333333334,0.8991428571428571
-1.3648280000000281,0.17295238095238094,0.8986666666666666
-1.3548280000000283,0.17066666666666666,0.8982857142857142
-1.3448280000000286,0.168,0.8981904761904762
-1.3348280000000288,0.166,0.8973333333333333
-1.324828000000029,0.1636190476190476,0.8962857142857142
-1.3148280000000292,0.1620952380952381,0.8959047619047619
-1.3048280000000294,0.15980952380952382,0.8952380952380953
-1.2948280000000296,0.15761904761904763,0.8948571428571429
-1.2848280000000298,0.15504761904761905,0.8939047619047619
-1.27482800000003,0.15276190476190477,0.8933333333333333
-1.2648280000000303,0.15057142857142858,0.8928571428571429
-1.2548280000000305,0.14847619047619048,0.8919047619047619
-1.2448280000000307,0.146,0.8914285714285715
-1.234828000000031,0.1441904761904762,0.8909523809523809
-1.2248280000000311,0.14276190476190476,0.890095238095238
-1.2148280000000313,0.14066666666666666,0.8893333333333333
-1.2048280000000315,0.13923809523809524,0.8890476190476191
-1.1948280000000318,0.13752380952380952,0.8884761904761905
-1.184828000000032,0.1358095238095238,0.8881904761904762
-1.1748280000000322,0.13380952380952382,0.8876190476190476
-1.1648280000000324,0.13238095238095238,0.8874285714285715
-1.1548280000000326,0.13095238095238096,0.8866666666666667
-1.1448280000000328,0.12942857142857142,0.886
-1.134828000000033,0.1279047619047619,0.8858095238095238
